is_concurrent,repetition,pop_size,num_species,s_step_mean
1,0,6144,6,0.00305345
1,0,6144,7,0.00317405
1,0,6144,8,0.00330974
1,0,6144,9,0.00343643
1,0,6144,10,0.00356922
1,0,6144,11,0.0043554
1,0,6144,12,0.00450502
1,0,6144,13,0.00463484
1,0,6144,14,0.00476583
1,0,6144,15,0.00489419
1,0,6144,16,0.00500286
1,0,6144,17,0.00511861
1,0,6144,18,0.00527278
1,0,6144,19,0.00538425
1,0,6144,20,0.00550771
1,0,6144,21,0.00566133
1,0,6144,22,0.00746017
1,0,6144,23,0.00757226
1,0,6144,24,0.00787599
1,0,6144,25,0.008043
1,0,6144,26,0.00817274
1,0,6144,27,0.00829208
1,0,6144,28,0.00844858
1,0,6144,29,0.00857549
1,0,6144,30,0.00869641
1,0,6144,31,0.00882747
1,0,6144,32,0.00896301
1,0,7168,1,0.0028238
1,0,7168,2,0.00295875
1,0,7168,3,0.00309977
1,0,7168,4,0.00321671
1,0,7168,5,0.00333091
1,0,7168,6,0.00345582
1,0,7168,7,0.00357304
1,0,7168,8,0.00369461
1,0,7168,9,0.00380815
1,0,7168,10,0.00476855
1,0,7168,11,0.00490167
1,0,7168,12,0.00503748
1,0,7168,13,0.00516598
1,0,7168,14,0.00529692
1,0,7168,15,0.00541017
1,0,7168,16,0.00552407
1,0,7168,17,0.00566133
1,0,7168,18,0.00579501
1,0,7168,19,0.00768112
1,0,7168,20,0.00876601
1,0,7168,21,0.00899146
1,0,7168,22,0.00910001
1,0,7168,23,0.00921178
1,0,7168,24,0.00934659
1,0,7168,25,0.0094907
1,0,7168,26,0.00959462
1,0,7168,27,0.00973044
1,0,7168,28,0.00987394
1,0,7168,29,0.0102322
1,0,7168,30,0.0106896
1,0,7168,31,0.010839
1,0,7168,32,0.010939
1,0,8192,1,0.00321653
1,0,8192,2,0.00333512
1,0,8192,3,0.00346063
1,0,8192,4,0.00358532
1,0,8192,5,0.00371404
1,0,8192,6,0.00383567
1,0,8192,7,0.00396493
1,0,8192,8,0.00407357
1,0,8192,9,0.005143
1,0,8192,10,0.00527435
1,0,8192,11,0.00541213
1,0,8192,12,0.00555258
1,0,8192,13,0.00568813
1,0,8192,14,0.00581388
1,0,8192,15,0.0059582
1,0,8192,16,0.00605209
1,0,8192,17,0.00859194
1,0,8192,18,0.00882508
1,0,8192,19,0.00896968
1,0,8192,20,0.00911418
1,0,8192,21,0.009268
1,0,8192,22,0.00943247
1,0,8192,23,0.0095558
1,0,8192,24,0.00967466
1,0,8192,25,0.0104957
1,0,8192,26,0.010996
1,0,8192,27,0.011299
1,0,8192,28,0.0114612
1,0,8192,29,0.0116312
1,0,8192,30,0.0117701
1,0,8192,31,0.0118987
1,0,8192,32,0.0120424
1,1,1024,1,0.000497999
1,1,1024,2,0.000578912
1,1,1024,3,0.000651902
1,1,1024,4,0.000735275
1,1,1024,5,0.000810091
1,1,1024,6,0.000897163
1,1,1024,7,0.000983699
1,1,1024,8,0.00107691
1,1,1024,9,0.00115735
1,1,1024,10,0.00125149
1,1,1024,11,0.00133863
1,1,1024,12,0.00142807
1,1,1024,13,0.00149362
1,1,1024,14,0.00159216
1,1,1024,15,0.00169642
1,1,1024,16,0.0017599
1,1,1024,17,0.00183107
1,1,1024,18,0.00191736
1,1,1024,19,0.00200121
1,1,1024,20,0.00209601
1,1,1024,21,0.00219801
1,1,1024,22,0.00228373
1,1,1024,23,0.00236127
1,1,1024,24,0.00243776
1,1,1024,25,0.00251265
1,1,1024,26,0.00261124
1,1,1024,27,0.00270198
1,1,1024,28,0.00279507
1,1,1024,29,0.00286068
1,1,1024,30,0.0029376
1,1,1024,31,0.00301439
1,1,1024,32,0.00314212
1,1,2048,1,0.000882999
1,1,2048,2,0.000982903
1,1,2048,3,0.00108792
1,1,2048,4,0.0011926
1,1,2048,5,0.00128055
1,1,2048,6,0.00137305
1,1,2048,7,0.001481
1,1,2048,8,0.00156917
1,1,2048,9,0.00167466
1,1,2048,10,0.00174891
1,1,2048,11,0.00188129
1,1,2048,12,0.0019801
1,1,2048,13,0.00207448
1,1,2048,14,0.00214987
1,1,2048,15,0.00226974
1,1,2048,16,0.00235458
1,1,2048,17,0.00245361
1,1,2048,18,0.00256512
1,1,2048,19,0.00266792
1,1,2048,20,0.00277047
1,1,2048,21,0.00286346
1,1,2048,22,0.00295332
1,1,2048,23,0.00305211
1,1,2048,24,0.00313753
1,1,2048,25,0.0032601
1,1,2048,26,0.00333355
1,1,2048,27,0.00343945
1,1,2048,28,0.00376128
1,1,2048,29,0.00386236
1,1,2048,30,0.00395006
1,1,2048,31,0.00406181
1,1,2048,32,0.00415923
1,1,3072,1,0.00126495
1,1,3072,2,0.00138334
1,1,3072,3,0.00148883
1,1,3072,4,0.00158307
1,1,3072,5,0.0016918
1,1,3072,6,0.00179438
1,1,3072,7,0.00189597
1,1,3072,8,0.00200142
1,1,3072,9,0.00213088
1,1,3072,10,0.00222838
1,1,3072,11,0.00234034
1,1,3072,12,0.00241817
1,1,3072,13,0.00250987
1,1,3072,14,0.00263571
1,1,3072,15,0.00273756
1,1,3072,16,0.00284438
1,1,3072,17,0.00293422
1,1,3072,18,0.00303974
1,1,3072,19,0.0031407
1,1,3072,20,0.00324908
1,1,3072,21,0.00334473
1,1,3072,22,0.00379731
1,1,3072,23,0.00388077
1,1,3072,24,0.00398033
1,1,3072,25,0.00411766
1,1,3072,26,0.00421767
1,1,3072,27,0.00432416
1,1,3072,28,0.004426
1,1,3072,29,0.00453977
1,1,3072,30,0.00464961
1,1,3072,31,0.00477368
1,1,3072,32,0.00486297
1,1,4096,1,0.00166947
1,1,4096,2,0.00177433
1,1,4096,3,0.00189103
1,1,4096,4,0.00199624
1,1,4096,5,0.00209781
1,1,4096,6,0.00220252
1,1,4096,7,0.0023105
1,1,4096,8,0.00242077
1,1,4096,9,0.00253537
1,1,4096,10,0.00264453
1,1,4096,11,0.00275925
1,1,4096,12,0.00285014
1,1,4096,13,0.00294872
1,1,4096,14,0.00305095
1,1,4096,15,0.00316652
1,1,4096,16,0.00372346
1,1,4096,17,0.00381798
1,1,4096,18,0.00393844
1,1,4096,19,0.00405224
1,1,4096,20,0.00416037
1,1,4096,21,0.00426009
1,1,4096,22,0.00437951
1,1,4096,23,0.00447554
1,1,4096,24,0.00458693
1,1,4096,25,0.00471783
1,1,4096,26,0.00481803
1,1,4096,27,0.00492505
1,1,4096,28,0.0050412
1,1,4096,29,0.00515266
1,1,4096,30,0.00525219
1,1,4096,31,0.00617045
1,1,4096,32,0.006512
1,1,5120,1,0.00207879
1,1,5120,2,0.00219723
1,1,5120,3,0.00233175
1,1,5120,4,0.00245753
1,1,5120,5,0.00255482
1,1,5120,6,0.00266811
1,1,5120,7,0.00280321
1,1,5120,8,0.00291844
1,1,5120,9,0.00303863
1,1,5120,10,0.00316498
1,1,5120,11,0.00328164
1,1,5120,12,0.0034112
1,1,5120,13,0.00353077
1,1,5120,14,0.00421943
1,1,5120,15,0.00435245
1,1,5120,16,0.00448484
1,1,5120,17,0.00460083
1,1,5120,18,0.00474426
1,1,5120,19,0.00484506
1,1,5120,20,0.0049832
1,1,5120,21,0.00510273
1,1,5120,22,0.00521872
1,1,5120,23,0.00536966
1,1,5120,24,0.00548556
1,1,5120,25,0.00562318
1,1,5120,26,0.00574125
1,1,5120,27,0.00584616
1,1,5120,28,0.00755783
1,1,5120,29,0.00768075
1,1,5120,30,0.00782619
1,1,5120,31,0.00795033
1,1,5120,32,0.00807615
1,1,6144,1,0.00245924
1,1,6144,2,0.002599
1,1,6144,3,0.00270577
1,1,6144,4,0.00284294
1,1,6144,5,0.00294409
1,1,6144,6,0.00304775
1,1,6144,7,0.00318054
1,1,6144,8,0.00330857
1,1,6144,9,0.00343856
1,1,6144,10,0.00357092
1,1,6144,11,0.00436947
1,1,6144,12,0.00450614
1,1,6144,13,0.00464031
1,1,6144,14,0.00476145
1,1,6144,15,0.004899
1,1,6144,16,0.00500563
1,1,6144,17,0.00512986
1,1,6144,18,0.00527445
1,1,6144,19,0.00538631
1,1,6144,20,0.00551252
1,1,6144,21,0.00564345
1,1,6144,22,0.00742106
1,1,6144,23,0.00758713
1,1,6144,24,0.00785405
1,1,6144,25,0.00805348
1,1,6144,26,0.00817701
1,1,6144,27,0.00830919
1,1,6144,28,0.00846175
1,1,6144,29,0.00859908
1,1,6144,30,0.00871161
1,1,6144,31,0.00882878
1,1,6144,32,0.00898806
1,1,7168,1,0.00282233
1,1,7168,2,0.00295955
1,1,7168,3,0.00309374
1,1,7168,4,0.0032001
1,1,7168,5,0.00333364
1,1,7168,6,0.00343724
1,1,7168,7,0.00356278
1,1,7168,8,0.00369158
1,1,7168,9,0.00381792
1,1,7168,10,0.00478759
1,1,7168,11,0.00490431
1,1,7168,12,0.00503181
1,1,7168,13,0.00515232
1,1,7168,14,0.00528659
1,1,7168,15,0.00542286
1,1,7168,16,0.00553277
1,1,7168,17,0.00565758
1,1,7168,18,0.0057962
1,1,7168,19,0.0076975
1,1,7168,20,0.00876155
1,1,7168,21,0.00899271
1,1,7168,22,0.0091092
1,1,7168,23,0.00923405
1,1,7168,24,0.00935828
1,1,7168,25,0.00947627
1,1,7168,26,0.00961491
1,1,7168,27,0.00972623
1,1,7168,28,0.00988263
1,1,7168,29,0.010204
1,1,7168,30,0.0106918
1,1,7168,31,0.0108574
1,1,7168,32,0.0109704
1,1,8192,1,0.00321455
1,1,8192,2,0.00333639
1,1,8192,3,0.00346277
1,1,8192,4,0.00358439
1,1,8192,5,0.00372158
1,1,8192,6,0.00384868
1,1,8192,7,0.00397189
1,1,8192,8,0.00408524
1,1,8192,9,0.00513589
1,1,8192,10,0.00527875
1,1,8192,11,0.0054148
1,1,8192,12,0.00556053
1,1,8192,13,0.00568763
1,1,8192,14,0.00581534
1,1,8192,15,0.00596193
1,1,8192,16,0.00606275
1,1,8192,17,0.00859421
1,1,8192,18,0.00880355
1,1,8192,19,0.00895743
1,1,8192,20,0.00914451
1,1,8192,21,0.00928139
1,1,8192,22,0.00940513
1,1,8192,23,0.00953745
1,1,8192,24,0.00970509
1,1,8192,25,0.0104513
1,1,8192,26,0.011007
1,1,8192,27,0.0113102
1,1,8192,28,0.0114543
1,1,8192,29,0.0116433
1,1,8192,30,0.0117674
1,1,8192,31,0.011912
1,1,8192,32,0.0120634
1,2,1024,1,0.000500142
1,2,1024,2,0.000575196
1,2,1024,3,0.000646722
1,2,1024,4,0.000733436
1,2,1024,5,0.000811804
1,2,1024,6,0.000898914
1,2,1024,7,0.00100052
1,2,1024,8,0.00108185
1,2,1024,9,0.0011639
1,2,1024,10,0.00125099
1,2,1024,11,0.00132422
1,2,1024,12,0.00141464
1,2,1024,13,0.00149443
1,2,1024,14,0.00160181
1,2,1024,15,0.00167887
1,2,1024,16,0.00174529
1,2,1024,17,0.00183072
1,2,1024,18,0.0019211
1,2,1024,19,0.00201658
1,2,1024,20,0.00209156
1,2,1024,21,0.00220608
1,2,1024,22,0.00227062
1,2,1024,23,0.00235996
1,2,1024,24,0.00244145
1,2,1024,25,0.00252791
1,2,1024,26,0.00262329
1,2,1024,27,0.00269639
1,2,1024,28,0.00278188
1,2,1024,29,0.00285899
1,2,1024,30,0.00300574
1,2,1024,31,0.00302533
1,2,1024,32,0.00314373
1,2,2048,1,0.000884614
1,2,2048,2,0.00098212
1,2,2048,3,0.00108703
1,2,2048,4,0.00119157
1,2,2048,5,0.00128065
1,2,2048,6,0.00137154
1,2,2048,7,0.00148226
1,2,2048,8,0.00156761
1,2,2048,9,0.0016838
1,2,2048,10,0.00174816
1,2,2048,11,0.00188264
1,2,2048,12,0.00197622
1,2,2048,13,0.00206594
1,2,2048,14,0.00215728
1,2,2048,15,0.00225742
1,2,2048,16,0.00235608
1,2,2048,17,0.00245275
1,2,2048,18,0.00254936
1,2,2048,19,0.00266307
1,2,2048,20,0.00276754
1,2,2048,21,0.00284654
1,2,2048,22,0.00295554
1,2,2048,23,0.00305419
1,2,2048,24,0.00314473
1,2,2048,25,0.00325786
1,2,2048,26,0.00334959
1,2,2048,27,0.00344287
1,2,2048,28,0.00376578
1,2,2048,29,0.00386417
1,2,2048,30,0.0039641
1,2,2048,31,0.00408344
1,2,2048,32,0.00417171
1,2,3072,1,0.00126195
1,2,3072,2,0.00138485
1,2,3072,3,0.00148187
1,2,3072,4,0.00159067
1,2,3072,5,0.00169326
1,2,3072,6,0.00179821
1,2,3072,7,0.00190259
1,2,3072,8,0.00200849
1,2,3072,9,0.00213107
1,2,3072,10,0.00224271
1,2,3072,11,0.00234323
1,2,3072,12,0.00242638
1,2,3072,13,0.00252768
1,2,3072,14,0.00262953
1,2,3072,15,0.00274121
1,2,3072,16,0.00284777
1,2,3072,17,0.00293233
1,2,3072,18,0.00303098
1,2,3072,19,0.00315468
1,2,3072,20,0.00324754
1,2,3072,21,0.00333088
1,2,3072,22,0.0037799
1,2,3072,23,0.00388568
1,2,3072,24,0.00400025
1,2,3072,25,0.0041242
1,2,3072,26,0.00422187
1,2,3072,27,0.0043318
1,2,3072,28,0.00443442
1,2,3072,29,0.00454203
1,2,3072,30,0.00465637
1,2,3072,31,0.00476222
1,2,3072,32,0.00484726
1,2,4096,1,0.00167047
1,2,4096,2,0.0017746
1,2,4096,3,0.001892
1,2,4096,4,0.00199372
1,2,4096,5,0.00209783
1,2,4096,6,0.00219667
1,2,4096,7,0.00231254
1,2,4096,8,0.00243247
1,2,4096,9,0.00253365
1,2,4096,10,0.00264393
1,2,4096,11,0.00275569
1,2,4096,12,0.00286187
1,2,4096,13,0.00295664
1,2,4096,14,0.00305965
1,2,4096,15,0.00314522
1,2,4096,16,0.00372127
1,2,4096,17,0.00381958
1,2,4096,18,0.00394318
1,2,4096,19,0.00404741
1,2,4096,20,0.004157
1,2,4096,21,0.00425245
1,2,4096,22,0.00437457
1,2,4096,23,0.00449169
1,2,4096,24,0.00458288
1,2,4096,25,0.00470807
1,2,4096,26,0.00481149
1,2,4096,27,0.00491997
1,2,4096,28,0.00502129
1,2,4096,29,0.00515343
1,2,4096,30,0.00526235
1,2,4096,31,0.00619012
1,2,4096,32,0.0065024
1,2,5120,1,0.00208073
1,2,5120,2,0.00219915
1,2,5120,3,0.0023318
1,2,5120,4,0.00245175
1,2,5120,5,0.00256095
1,2,5120,6,0.00268003
1,2,5120,7,0.00279342
1,2,5120,8,0.00292268
1,2,5120,9,0.00306033
1,2,5120,10,0.00314537
1,2,5120,11,0.0032978
1,2,5120,12,0.00342097
1,2,5120,13,0.00354298
1,2,5120,14,0.0042038
1,2,5120,15,0.00436393
1,2,5120,16,0.00448855
1,2,5120,17,0.0046092
1,2,5120,18,0.00475103
1,2,5120,19,0.00485483
1,2,5120,20,0.00499073
1,2,5120,21,0.00509329
1,2,5120,22,0.00523321
1,2,5120,23,0.00536843
1,2,5120,24,0.00547512
1,2,5120,25,0.00561534
1,2,5120,26,0.00573195
1,2,5120,27,0.00584449
1,2,5120,28,0.00757294
1,2,5120,29,0.00769268
1,2,5120,30,0.00781665
1,2,5120,31,0.00793848
1,2,5120,32,0.00805375
1,2,6144,1,0.00246036
1,2,6144,2,0.00256713
1,2,6144,3,0.00270633
1,2,6144,4,0.00282797
1,2,6144,5,0.00295801
1,2,6144,6,0.00305682
1,2,6144,7,0.00317904
1,2,6144,8,0.00330115
1,2,6144,9,0.00343019
1,2,6144,10,0.00356521
1,2,6144,11,0.00435736
1,2,6144,12,0.00449077
1,2,6144,13,0.0046301
1,2,6144,14,0.00477043
1,2,6144,15,0.00489348
1,2,6144,16,0.00501021
1,2,6144,17,0.00512685
1,2,6144,18,0.00526158
1,2,6144,19,0.00539423
1,2,6144,20,0.0055358
1,2,6144,21,0.00567174
1,2,6144,22,0.00744922
1,2,6144,23,0.00758442
1,2,6144,24,0.00786498
1,2,6144,25,0.00803216
1,2,6144,26,0.00818848
1,2,6144,27,0.00830416
1,2,6144,28,0.0084358
1,2,6144,29,0.00857999
1,2,6144,30,0.00869898
1,2,6144,31,0.00885731
1,2,6144,32,0.00894422
1,2,7168,1,0.00282348
1,2,7168,2,0.00296463
1,2,7168,3,0.00308197
1,2,7168,4,0.0032163
1,2,7168,5,0.00335038
1,2,7168,6,0.00345564
1,2,7168,7,0.00355268
1,2,7168,8,0.00369789
1,2,7168,9,0.00381811
1,2,7168,10,0.0047625
1,2,7168,11,0.00491239
1,2,7168,12,0.00503075
1,2,7168,13,0.00515697
1,2,7168,14,0.00527928
1,2,7168,15,0.00541058
1,2,7168,16,0.00553807
1,2,7168,17,0.00566783
1,2,7168,18,0.00579439
1,2,7168,19,0.00769735
1,2,7168,20,0.00876986
1,2,7168,21,0.00896929
1,2,7168,22,0.00912509
1,2,7168,23,0.00923491
1,2,7168,24,0.00935243
1,2,7168,25,0.00949529
1,2,7168,26,0.00958485
1,2,7168,27,0.0097305
1,2,7168,28,0.00989482
1,2,7168,29,0.0101983
1,2,7168,30,0.010678
1,2,7168,31,0.0108208
1,2,7168,32,0.0109581
1,2,8192,1,0.0032149
1,2,8192,2,0.00333711
1,2,8192,3,0.0034641
1,2,8192,4,0.00357755
1,2,8192,5,0.0037189
1,2,8192,6,0.00385664
1,2,8192,7,0.00396846
1,2,8192,8,0.00408069
1,2,8192,9,0.0051343
1,2,8192,10,0.00528346
1,2,8192,11,0.00543541
1,2,8192,12,0.00555345
1,2,8192,13,0.00568146
1,2,8192,14,0.00582422
1,2,8192,15,0.00595866
1,2,8192,16,0.00607905
1,2,8192,17,0.00861698
1,2,8192,18,0.00881511
1,2,8192,19,0.0089853
1,2,8192,20,0.00912126
1,2,8192,21,0.00926687
1,2,8192,22,0.00942856
1,2,8192,23,0.00953673
1,2,8192,24,0.00966304
1,2,8192,25,0.0105967
1,2,8192,26,0.0109977
1,2,8192,27,0.0113219
1,2,8192,28,0.0114647
1,2,8192,29,0.0116181
1,2,8192,30,0.0117542
1,2,8192,31,0.0119049
1,2,8192,32,0.0120471
