is_concurrent,repetition,pop_size,num_species,s_step_mean
1,0,6144,5,0.00221654
1,0,6144,6,0.00222909
1,0,6144,7,0.00225322
1,0,6144,8,0.00226712
1,0,6144,9,0.00229269
1,0,6144,10,0.0023135
1,0,6144,11,0.00232269
1,0,6144,12,0.00234255
1,0,6144,13,0.00236096
1,0,6144,14,0.00347761
1,0,6144,15,0.0035023
1,0,6144,16,0.00353252
1,0,6144,17,0.00355319
1,0,6144,18,0.00357099
1,0,6144,19,0.00357945
1,0,6144,20,0.00360268
1,0,6144,21,0.0036217
1,0,6144,22,0.00364275
1,0,6144,23,0.00365535
1,0,6144,24,0.00368071
1,0,6144,25,0.00369856
1,0,6144,26,0.00371621
1,0,6144,27,0.0037359
1,0,6144,28,0.00540397
1,0,6144,29,0.00543482
1,0,6144,30,0.00544732
1,0,6144,31,0.00547449
1,0,6144,32,0.00548767
1,0,7168,1,0.00247863
1,0,7168,2,0.0025173
1,0,7168,3,0.00253798
1,0,7168,4,0.00254444
1,0,7168,5,0.00255081
1,0,7168,6,0.00257919
1,0,7168,7,0.00259994
1,0,7168,8,0.00261136
1,0,7168,9,0.00262735
1,0,7168,10,0.00265448
1,0,7168,11,0.00395948
1,0,7168,12,0.00398984
1,0,7168,13,0.00401972
1,0,7168,14,0.00403667
1,0,7168,15,0.00405507
1,0,7168,16,0.00407161
1,0,7168,17,0.00408553
1,0,7168,18,0.0041027
1,0,7168,19,0.00412639
1,0,7168,20,0.00414252
1,0,7168,21,0.00416013
1,0,7168,22,0.00542267
1,0,7168,23,0.00547561
1,0,7168,24,0.00612717
1,0,7168,25,0.00617786
1,0,7168,26,0.00620117
1,0,7168,27,0.0062198
1,0,7168,28,0.00624669
1,0,7168,29,0.0062702
1,0,7168,30,0.00629102
1,0,7168,31,0.00632117
1,0,7168,32,0.00645934
1,0,8192,1,0.00282513
1,0,8192,2,0.00287772
1,0,8192,3,0.00288181
1,0,8192,4,0.00289595
1,0,8192,5,0.00291275
1,0,8192,6,0.00293813
1,0,8192,7,0.00295801
1,0,8192,8,0.0029736
1,0,8192,9,0.00299321
1,0,8192,10,0.00448386
1,0,8192,11,0.00452144
1,0,8192,12,0.00455392
1,0,8192,13,0.00457359
1,0,8192,14,0.00458688
1,0,8192,15,0.00460088
1,0,8192,16,0.00462521
1,0,8192,17,0.0046362
1,0,8192,18,0.0046528
1,0,8192,19,0.00467146
1,0,8192,20,0.00646185
1,0,8192,21,0.00651942
1,0,8192,22,0.00692758
1,0,8192,23,0.00697652
1,0,8192,24,0.00699811
1,0,8192,25,0.0070206
1,0,8192,26,0.00705132
1,0,8192,27,0.00707756
1,0,8192,28,0.00709784
1,0,8192,29,0.00711892
1,0,8192,30,0.00834617
1,0,8192,31,0.00845348
1,0,8192,32,0.0085968
1,1,1024,1,0.00038929
1,1,1024,2,0.000401972
1,1,1024,3,0.000415792
1,1,1024,4,0.000431016
1,1,1024,5,0.000449636
1,1,1024,6,0.000462201
1,1,1024,7,0.000487689
1,1,1024,8,0.000505326
1,1,1024,9,0.000522402
1,1,1024,10,0.000536083
1,1,1024,11,0.000553185
1,1,1024,12,0.000564646
1,1,1024,13,0.000583557
1,1,1024,14,0.000605484
1,1,1024,15,0.000614916
1,1,1024,16,0.000630781
1,1,1024,17,0.000641745
1,1,1024,18,0.000662964
1,1,1024,19,0.00068306
1,1,1024,20,0.000700316
1,1,1024,21,0.000721087
1,1,1024,22,0.000732777
1,1,1024,23,0.00076072
1,1,1024,24,0.00075768
1,1,1024,25,0.000782297
1,1,1024,26,0.000805465
1,1,1024,27,0.000828428
1,1,1024,28,0.00084262
1,1,1024,29,0.000862442
1,1,1024,30,0.000868188
1,1,1024,31,0.000897162
1,1,1024,32,0.000923326
1,1,2048,1,0.000732934
1,1,2048,2,0.000745169
1,1,2048,3,0.000766196
1,1,2048,4,0.000782236
1,1,2048,5,0.00081698
1,1,2048,6,0.00082405
1,1,2048,7,0.000855426
1,1,2048,8,0.000865911
1,1,2048,9,0.000879688
1,1,2048,10,0.000886831
1,1,2048,11,0.000907684
1,1,2048,12,0.00092148
1,1,2048,13,0.00094113
1,1,2048,14,0.000950627
1,1,2048,15,0.000972152
1,1,2048,16,0.00100098
1,1,2048,17,0.00100742
1,1,2048,18,0.00102375
1,1,2048,19,0.00103887
1,1,2048,20,0.00105083
1,1,2048,21,0.0010717
1,1,2048,22,0.00108213
1,1,2048,23,0.00112151
1,1,2048,24,0.00113465
1,1,2048,25,0.00115673
1,1,2048,26,0.00117167
1,1,2048,27,0.00119357
1,1,2048,28,0.0012159
1,1,2048,29,0.00122626
1,1,2048,30,0.00125567
1,1,2048,31,0.00125644
1,1,2048,32,0.00128774
1,1,3072,1,0.0011023
1,1,3072,2,0.00112112
1,1,3072,3,0.00114223
1,1,3072,4,0.00115349
1,1,3072,5,0.00117293
1,1,3072,6,0.00119933
1,1,3072,7,0.00120479
1,1,3072,8,0.00121851
1,1,3072,9,0.00124547
1,1,3072,10,0.00126092
1,1,3072,11,0.00127635
1,1,3072,12,0.00129385
1,1,3072,13,0.00130841
1,1,3072,14,0.00132332
1,1,3072,15,0.00134035
1,1,3072,16,0.00135823
1,1,3072,17,0.00137794
1,1,3072,18,0.0014038
1,1,3072,19,0.00141083
1,1,3072,20,0.00143131
1,1,3072,21,0.00144898
1,1,3072,22,0.00146198
1,1,3072,23,0.00149002
1,1,3072,24,0.00149276
1,1,3072,25,0.00152178
1,1,3072,26,0.00153463
1,1,3072,27,0.00155458
1,1,3072,28,0.00210412
1,1,3072,29,0.00210975
1,1,3072,30,0.00214287
1,1,3072,31,0.00215736
1,1,3072,32,0.00217271
1,1,4096,1,0.00143069
1,1,4096,2,0.00145401
1,1,4096,3,0.00148647
1,1,4096,4,0.00149612
1,1,4096,5,0.0015255
1,1,4096,6,0.00154146
1,1,4096,7,0.00154811
1,1,4096,8,0.0015565
1,1,4096,9,0.00158664
1,1,4096,10,0.00160203
1,1,4096,11,0.00161588
1,1,4096,12,0.00164349
1,1,4096,13,0.00166246
1,1,4096,14,0.00167396
1,1,4096,15,0.00169867
1,1,4096,16,0.00171689
1,1,4096,17,0.00172831
1,1,4096,18,0.00173384
1,1,4096,19,0.00247501
1,1,4096,20,0.00250282
1,1,4096,21,0.00252538
1,1,4096,22,0.00253224
1,1,4096,23,0.00255385
1,1,4096,24,0.002565
1,1,4096,25,0.00259339
1,1,4096,26,0.00260884
1,1,4096,27,0.00263505
1,1,4096,28,0.00265066
1,1,4096,29,0.00267406
1,1,4096,30,0.00268988
1,1,4096,31,0.00271364
1,1,4096,32,0.00272392
1,1,5120,1,0.00179474
1,1,5120,2,0.00182196
1,1,5120,3,0.00185703
1,1,5120,4,0.00186513
1,1,5120,5,0.00187869
1,1,5120,6,0.0018907
1,1,5120,7,0.00190945
1,1,5120,8,0.00192479
1,1,5120,9,0.00193861
1,1,5120,10,0.00196546
1,1,5120,11,0.00198788
1,1,5120,12,0.00200233
1,1,5120,13,0.00202091
1,1,5120,14,0.00202975
1,1,5120,15,0.00204512
1,1,5120,16,0.00297408
1,1,5120,17,0.00299794
1,1,5120,18,0.0030155
1,1,5120,19,0.00303508
1,1,5120,20,0.00304894
1,1,5120,21,0.00306945
1,1,5120,22,0.0030827
1,1,5120,23,0.00310406
1,1,5120,24,0.0031189
1,1,5120,25,0.0031455
1,1,5120,26,0.00317005
1,1,5120,27,0.00318467
1,1,5120,28,0.00320384
1,1,5120,29,0.00321747
1,1,5120,30,0.00323586
1,1,5120,31,0.00411052
1,1,5120,32,0.00437267
1,1,6144,1,0.00212458
1,1,6144,2,0.00216529
1,1,6144,3,0.00218503
1,1,6144,4,0.00221289
1,1,6144,5,0.00221118
1,1,6144,6,0.00224251
1,1,6144,7,0.00224418
1,1,6144,8,0.00226897
1,1,6144,9,0.00228909
1,1,6144,10,0.00230695
1,1,6144,11,0.00232873
1,1,6144,12,0.00234063
1,1,6144,13,0.00236409
1,1,6144,14,0.00347898
1,1,6144,15,0.00350825
1,1,6144,16,0.00353203
1,1,6144,17,0.00354565
1,1,6144,18,0.00357021
1,1,6144,19,0.00358544
1,1,6144,20,0.00361152
1,1,6144,21,0.0036186
1,1,6144,22,0.00364586
1,1,6144,23,0.00366854
1,1,6144,24,0.00368688
1,1,6144,25,0.00370052
1,1,6144,26,0.00372036
1,1,6144,27,0.00372816
1,1,6144,28,0.00540378
1,1,6144,29,0.00542167
1,1,6144,30,0.00545643
1,1,6144,31,0.00547285
1,1,6144,32,0.00549348
1,1,7168,1,0.00247924
1,1,7168,2,0.00251763
1,1,7168,3,0.00252626
1,1,7168,4,0.00254346
1,1,7168,5,0.00255347
1,1,7168,6,0.0025773
1,1,7168,7,0.0025962
1,1,7168,8,0.00260487
1,1,7168,9,0.00263852
1,1,7168,10,0.00264445
1,1,7168,11,0.00396088
1,1,7168,12,0.00399053
1,1,7168,13,0.00402108
1,1,7168,14,0.00403649
1,1,7168,15,0.00405758
1,1,7168,16,0.00407294
1,1,7168,17,0.00408461
1,1,7168,18,0.00411309
1,1,7168,19,0.00412871
1,1,7168,20,0.00414745
1,1,7168,21,0.00416269
1,1,7168,22,0.00541856
1,1,7168,23,0.00547944
1,1,7168,24,0.00612312
1,1,7168,25,0.00618534
1,1,7168,26,0.00620259
1,1,7168,27,0.00625137
1,1,7168,28,0.00624744
1,1,7168,29,0.0062715
1,1,7168,30,0.00628819
1,1,7168,31,0.00632031
1,1,7168,32,0.00635045
1,1,8192,1,0.00282569
1,1,8192,2,0.0028716
1,1,8192,3,0.0028818
1,1,8192,4,0.00290084
1,1,8192,5,0.00291392
1,1,8192,6,0.00293182
1,1,8192,7,0.00295792
1,1,8192,8,0.00297223
1,1,8192,9,0.00298769
1,1,8192,10,0.00447998
1,1,8192,11,0.00451967
1,1,8192,12,0.00454917
1,1,8192,13,0.00456969
1,1,8192,14,0.00458474
1,1,8192,15,0.00460564
1,1,8192,16,0.00462572
1,1,8192,17,0.00463916
1,1,8192,18,0.00465411
1,1,8192,19,0.00467477
1,1,8192,20,0.00645736
1,1,8192,21,0.00651774
1,1,8192,22,0.00692787
1,1,8192,23,0.00696405
1,1,8192,24,0.00698805
1,1,8192,25,0.00702151
1,1,8192,26,0.00704821
1,1,8192,27,0.00707505
1,1,8192,28,0.00710506
1,1,8192,29,0.00712362
1,1,8192,30,0.00833919
1,1,8192,31,0.00845306
1,1,8192,32,0.00856295
1,2,1024,1,0.000388455
1,2,1024,2,0.000402827
1,2,1024,3,0.000417242
1,2,1024,4,0.000430602
1,2,1024,5,0.000449098
1,2,1024,6,0.000459191
1,2,1024,7,0.000485729
1,2,1024,8,0.000499582
1,2,1024,9,0.000523032
1,2,1024,10,0.000538164
1,2,1024,11,0.000551827
1,2,1024,12,0.000562222
1,2,1024,13,0.000584613
1,2,1024,14,0.000606228
1,2,1024,15,0.000615166
1,2,1024,16,0.0006367
1,2,1024,17,0.00064596
1,2,1024,18,0.000672068
1,2,1024,19,0.000676732
1,2,1024,20,0.000696899
1,2,1024,21,0.000717216
1,2,1024,22,0.000742631
1,2,1024,23,0.000757199
1,2,1024,24,0.000758344
1,2,1024,25,0.000777019
1,2,1024,26,0.000809766
1,2,1024,27,0.000823884
1,2,1024,28,0.000829422
1,2,1024,29,0.000862357
1,2,1024,30,0.000880435
1,2,1024,31,0.000896132
1,2,1024,32,0.000902303
1,2,2048,1,0.000732883
1,2,2048,2,0.000748251
1,2,2048,3,0.000766979
1,2,2048,4,0.000794939
1,2,2048,5,0.000809483
1,2,2048,6,0.000829848
1,2,2048,7,0.000850914
1,2,2048,8,0.000854938
1,2,2048,9,0.000875224
1,2,2048,10,0.000894747
1,2,2048,11,0.000903979
1,2,2048,12,0.000929244
1,2,2048,13,0.000943678
1,2,2048,14,0.000964203
1,2,2048,15,0.000976446
1,2,2048,16,0.00100198
1,2,2048,17,0.000996128
1,2,2048,18,0.00103043
1,2,2048,19,0.00104238
1,2,2048,20,0.00105842
1,2,2048,21,0.00106952
1,2,2048,22,0.0011034
1,2,2048,23,0.00112137
1,2,2048,24,0.00112491
1,2,2048,25,0.0011657
1,2,2048,26,0.00117615
1,2,2048,27,0.00118473
1,2,2048,28,0.00119764
1,2,2048,29,0.0012154
1,2,2048,30,0.00124138
1,2,2048,31,0.00127088
1,2,2048,32,0.00127801
1,2,3072,1,0.00110275
1,2,3072,2,0.00111711
1,2,3072,3,0.00113876
1,2,3072,4,0.00115501
1,2,3072,5,0.00117029
1,2,3072,6,0.0011889
1,2,3072,7,0.00120317
1,2,3072,8,0.00121754
1,2,3072,9,0.00124447
1,2,3072,10,0.00126083
1,2,3072,11,0.00127011
1,2,3072,12,0.0012885
1,2,3072,13,0.00130579
1,2,3072,14,0.0013167
1,2,3072,15,0.00134182
1,2,3072,16,0.00135181
1,2,3072,17,0.00137573
1,2,3072,18,0.00140294
1,2,3072,19,0.00141673
1,2,3072,20,0.00142969
1,2,3072,21,0.00145324
1,2,3072,22,0.0014631
1,2,3072,23,0.00147582
1,2,3072,24,0.00150776
1,2,3072,25,0.00151891
1,2,3072,26,0.00153751
1,2,3072,27,0.00155578
1,2,3072,28,0.00209231
1,2,3072,29,0.00211005
1,2,3072,30,0.00214756
1,2,3072,31,0.00216494
1,2,3072,32,0.00217076
1,2,4096,1,0.00143066
1,2,4096,2,0.00146062
1,2,4096,3,0.00147722
1,2,4096,4,0.00149536
1,2,4096,5,0.00152902
1,2,4096,6,0.00153849
1,2,4096,7,0.00155071
1,2,4096,8,0.00156438
1,2,4096,9,0.00158605
1,2,4096,10,0.00159815
1,2,4096,11,0.00161611
1,2,4096,12,0.00163099
1,2,4096,13,0.00166694
1,2,4096,14,0.00167184
1,2,4096,15,0.00169027
1,2,4096,16,0.00171533
1,2,4096,17,0.00172781
1,2,4096,18,0.00174079
1,2,4096,19,0.00248326
1,2,4096,20,0.00250617
1,2,4096,21,0.0025212
1,2,4096,22,0.00254177
1,2,4096,23,0.00255337
1,2,4096,24,0.0025755
1,2,4096,25,0.00259445
1,2,4096,26,0.00261018
1,2,4096,27,0.00263428
1,2,4096,28,0.00265155
1,2,4096,29,0.00267535
1,2,4096,30,0.00268964
1,2,4096,31,0.00271276
1,2,4096,32,0.00271571
1,2,5120,1,0.00179484
1,2,5120,2,0.00182126
1,2,5120,3,0.00184959
1,2,5120,4,0.00185637
1,2,5120,5,0.00187106
1,2,5120,6,0.00189297
1,2,5120,7,0.00191058
1,2,5120,8,0.00192672
1,2,5120,9,0.00194267
1,2,5120,10,0.00196486
1,2,5120,11,0.00198237
1,2,5120,12,0.00199831
1,2,5120,13,0.00201603
1,2,5120,14,0.00202891
1,2,5120,15,0.0020414
1,2,5120,16,0.00297139
1,2,5120,17,0.00299904
1,2,5120,18,0.00301677
1,2,5120,19,0.00303631
1,2,5120,20,0.00304832
1,2,5120,21,0.00306943
1,2,5120,22,0.00307909
1,2,5120,23,0.00309689
1,2,5120,24,0.00311955
1,2,5120,25,0.00314038
1,2,5120,26,0.00316218
1,2,5120,27,0.00318391
1,2,5120,28,0.00320026
1,2,5120,29,0.00321951
1,2,5120,30,0.00322154
1,2,5120,31,0.00411265
1,2,5120,32,0.00436556
1,2,6144,1,0.0021246
1,2,6144,2,0.00216528
1,2,6144,3,0.0021856
1,2,6144,4,0.00221446
1,2,6144,5,0.00221354
1,2,6144,6,0.00223304
1,2,6144,7,0.0022523
1,2,6144,8,0.00225919
1,2,6144,9,0.002291
1,2,6144,10,0.00230816
1,2,6144,11,0.0023185
1,2,6144,12,0.00234577
1,2,6144,13,0.00235675
1,2,6144,14,0.003485
1,2,6144,15,0.00350294
1,2,6144,16,0.00353257
1,2,6144,17,0.00354898
1,2,6144,18,0.00357132
1,2,6144,19,0.00358223
1,2,6144,20,0.00361154
1,2,6144,21,0.00362897
1,2,6144,22,0.00364189
1,2,6144,23,0.00366145
1,2,6144,24,0.00368366
1,2,6144,25,0.00369699
1,2,6144,26,0.00372004
1,2,6144,27,0.00373307
1,2,6144,28,0.0054066
1,2,6144,29,0.0054201
1,2,6144,30,0.00545262
1,2,6144,31,0.00547201
1,2,6144,32,0.00549185
1,2,7168,1,0.00247893
1,2,7168,2,0.00251497
1,2,7168,3,0.00252695
1,2,7168,4,0.0025449
1,2,7168,5,0.00255717
1,2,7168,6,0.00257095
1,2,7168,7,0.00259706
1,2,7168,8,0.00261634
1,2,7168,9,0.00263625
1,2,7168,10,0.00264784
1,2,7168,11,0.00396004
1,2,7168,12,0.00399107
1,2,7168,13,0.00402251
1,2,7168,14,0.00403755
1,2,7168,15,0.00405721
1,2,7168,16,0.00407475
1,2,7168,17,0.00408888
1,2,7168,18,0.00411028
1,2,7168,19,0.00412795
1,2,7168,20,0.00415279
1,2,7168,21,0.00417037
1,2,7168,22,0.0054315
1,2,7168,23,0.00547575
1,2,7168,24,0.0061263
1,2,7168,25,0.00618031
1,2,7168,26,0.00620048
1,2,7168,27,0.00622367
1,2,7168,28,0.00624607
1,2,7168,29,0.00627084
1,2,7168,30,0.00629068
1,2,7168,31,0.00631595
1,2,7168,32,0.00638392
1,2,8192,1,0.00282578
1,2,8192,2,0.00287805
1,2,8192,3,0.00288286
1,2,8192,4,0.00289616
1,2,8192,5,0.00291035
1,2,8192,6,0.00292258
1,2,8192,7,0.00295497
1,2,8192,8,0.0029691
1,2,8192,9,0.00299484
1,2,8192,10,0.00448334
1,2,8192,11,0.00452298
1,2,8192,12,0.00456071
1,2,8192,13,0.00456647
1,2,8192,14,0.00458602
1,2,8192,15,0.00460252
1,2,8192,16,0.00462492
1,2,8192,17,0.00463956
1,2,8192,18,0.0046533
1,2,8192,19,0.00467117
1,2,8192,20,0.00646425
1,2,8192,21,0.00651504
1,2,8192,22,0.00692908
1,2,8192,23,0.00696486
1,2,8192,24,0.00699674
1,2,8192,25,0.00702215
1,2,8192,26,0.00705749
1,2,8192,27,0.00707521
1,2,8192,28,0.00710761
1,2,8192,29,0.00712142
1,2,8192,30,0.00834017
1,2,8192,31,0.00845854
1,2,8192,32,0.00857317
